Dataset is copied to /tmp
Epoch: [0]  [12790/15000]  eta: 0:06:57  lr: 0.005000  loss: 0.2020 (0.3312)  loss_classifier: 0.1163 (0.1790)  loss_box_reg: 0.0741 (0.1037)  loss_objectness: 0.0114 (0.0267)  loss_rpn_box_reg: 0.0076 (0.0218)  time: 0.1920  data: 0.0051  max mem: 4400
Epoch: [0]  [12800/15000]  eta: 0:06:55  lr: 0.005000  loss: 0.2405 (0.3311)  loss_classifier: 0.1472 (0.1790)  loss_box_reg: 0.0697 (0.1037)  loss_objectness: 0.0112 (0.0267)  loss_rpn_box_reg: 0.0097 (0.0218)  time: 0.1940  data: 0.0051  max mem: 4400
Epoch: [0]  [12810/15000]  eta: 0:06:53  lr: 0.005000  loss: 0.2247 (0.3311)  loss_classifier: 0.1233 (0.1790)  loss_box_reg: 0.0697 (0.1038)  loss_objectness: 0.0107 (0.0267)  loss_rpn_box_reg: 0.0233 (0.0218)  time: 0.1968  data: 0.0051  max mem: 4400
Epoch: [0]  [12820/15000]  eta: 0:06:51  lr: 0.005000  loss: 0.2549 (0.3312)  loss_classifier: 0.1246 (0.1790)  loss_box_reg: 0.0738 (0.1038)  loss_objectness: 0.0107 (0.0267)  loss_rpn_box_reg: 0.0216 (0.0218)  time: 0.1957  data: 0.0050  max mem: 4400
Epoch: [0]  [12830/15000]  eta: 0:06:49  lr: 0.005000  loss: 0.2543 (0.3311)  loss_classifier: 0.1365 (0.1789)  loss_box_reg: 0.0738 (0.1037)  loss_objectness: 0.0094 (0.0267)  loss_rpn_box_reg: 0.0132 (0.0218)  time: 0.1859  data: 0.0050  max mem: 4400
Epoch: [0]  [12840/15000]  eta: 0:06:47  lr: 0.005000  loss: 0.2201 (0.3311)  loss_classifier: 0.1317 (0.1789)  loss_box_reg: 0.0714 (0.1038)  loss_objectness: 0.0088 (0.0266)  loss_rpn_box_reg: 0.0168 (0.0218)  time: 0.1820  data: 0.0050  max mem: 4400
Epoch: [0]  [12850/15000]  eta: 0:06:45  lr: 0.005000  loss: 0.2257 (0.3310)  loss_classifier: 0.1247 (0.1789)  loss_box_reg: 0.0714 (0.1037)  loss_objectness: 0.0087 (0.0266)  loss_rpn_box_reg: 0.0121 (0.0218)  time: 0.1908  data: 0.0050  max mem: 4400
Epoch: [0]  [12860/15000]  eta: 0:06:43  lr: 0.005000  loss: 0.1954 (0.3310)  loss_classifier: 0.0961 (0.1789)  loss_box_reg: 0.0705 (0.1038)  loss_objectness: 0.0084 (0.0266)  loss_rpn_box_reg: 0.0126 (0.0218)  time: 0.1954  data: 0.0050  max mem: 4400
Epoch: [0]  [12870/15000]  eta: 0:06:42  lr: 0.005000  loss: 0.2008 (0.3310)  loss_classifier: 0.0964 (0.1789)  loss_box_reg: 0.0819 (0.1037)  loss_objectness: 0.0116 (0.0266)  loss_rpn_box_reg: 0.0147 (0.0218)  time: 0.1828  data: 0.0051  max mem: 4400
Epoch: [0]  [12880/15000]  eta: 0:06:40  lr: 0.005000  loss: 0.2294 (0.3310)  loss_classifier: 0.1066 (0.1789)  loss_box_reg: 0.0728 (0.1037)  loss_objectness: 0.0116 (0.0266)  loss_rpn_box_reg: 0.0137 (0.0218)  time: 0.1947  data: 0.0051  max mem: 4400
Epoch: [0]  [12890/15000]  eta: 0:06:38  lr: 0.005000  loss: 0.2173 (0.3309)  loss_classifier: 0.1066 (0.1788)  loss_box_reg: 0.0663 (0.1037)  loss_objectness: 0.0109 (0.0266)  loss_rpn_box_reg: 0.0208 (0.0218)  time: 0.2031  data: 0.0049  max mem: 4400
Epoch: [0]  [12900/15000]  eta: 0:06:36  lr: 0.005000  loss: 0.1894 (0.3308)  loss_classifier: 0.0831 (0.1788)  loss_box_reg: 0.0700 (0.1037)  loss_objectness: 0.0121 (0.0266)  loss_rpn_box_reg: 0.0208 (0.0218)  time: 0.1922  data: 0.0050  max mem: 4400
Epoch: [0]  [12910/15000]  eta: 0:06:34  lr: 0.005000  loss: 0.1978 (0.3309)  loss_classifier: 0.1042 (0.1788)  loss_box_reg: 0.0806 (0.1037)  loss_objectness: 0.0159 (0.0266)  loss_rpn_box_reg: 0.0098 (0.0218)  time: 0.1825  data: 0.0051  max mem: 4400
Epoch: [0]  [12920/15000]  eta: 0:06:32  lr: 0.005000  loss: 0.2008 (0.3308)  loss_classifier: 0.1138 (0.1787)  loss_box_reg: 0.0757 (0.1037)  loss_objectness: 0.0153 (0.0266)  loss_rpn_box_reg: 0.0117 (0.0218)  time: 0.1893  data: 0.0051  max mem: 4400
Epoch: [0]  [12930/15000]  eta: 0:06:30  lr: 0.005000  loss: 0.2008 (0.3307)  loss_classifier: 0.1064 (0.1787)  loss_box_reg: 0.0698 (0.1037)  loss_objectness: 0.0107 (0.0266)  loss_rpn_box_reg: 0.0140 (0.0218)  time: 0.1945  data: 0.0050  max mem: 4400
Epoch: [0]  [12940/15000]  eta: 0:06:28  lr: 0.005000  loss: 0.1721 (0.3307)  loss_classifier: 0.1064 (0.1787)  loss_box_reg: 0.0506 (0.1037)  loss_objectness: 0.0122 (0.0266)  loss_rpn_box_reg: 0.0202 (0.0218)  time: 0.1897  data: 0.0050  max mem: 4400
Epoch: [0]  [12950/15000]  eta: 0:06:27  lr: 0.005000  loss: 0.2374 (0.3307)  loss_classifier: 0.1240 (0.1786)  loss_box_reg: 0.0788 (0.1037)  loss_objectness: 0.0115 (0.0266)  loss_rpn_box_reg: 0.0202 (0.0218)  time: 0.1954  data: 0.0051  max mem: 4400
Epoch: [0]  [12960/15000]  eta: 0:06:25  lr: 0.005000  loss: 0.2258 (0.3306)  loss_classifier: 0.1183 (0.1786)  loss_box_reg: 0.0860 (0.1037)  loss_objectness: 0.0116 (0.0266)  loss_rpn_box_reg: 0.0176 (0.0218)  time: 0.1942  data: 0.0053  max mem: 4400
Epoch: [0]  [12970/15000]  eta: 0:06:23  lr: 0.005000  loss: 0.2102 (0.3306)  loss_classifier: 0.0964 (0.1786)  loss_box_reg: 0.0825 (0.1037)  loss_objectness: 0.0116 (0.0266)  loss_rpn_box_reg: 0.0180 (0.0218)  time: 0.1893  data: 0.0052  max mem: 4400
Epoch: [0]  [12980/15000]  eta: 0:06:21  lr: 0.005000  loss: 0.2120 (0.3305)  loss_classifier: 0.0964 (0.1785)  loss_box_reg: 0.0896 (0.1037)  loss_objectness: 0.0089 (0.0265)  loss_rpn_box_reg: 0.0159 (0.0218)  time: 0.1814  data: 0.0052  max mem: 4400
Epoch: [0]  [12990/15000]  eta: 0:06:19  lr: 0.005000  loss: 0.2035 (0.3305)  loss_classifier: 0.0972 (0.1785)  loss_box_reg: 0.0743 (0.1037)  loss_objectness: 0.0095 (0.0265)  loss_rpn_box_reg: 0.0113 (0.0218)  time: 0.1826  data: 0.0052  max mem: 4400
Epoch: [0]  [13000/15000]  eta: 0:06:17  lr: 0.005000  loss: 0.2375 (0.3305)  loss_classifier: 0.1424 (0.1786)  loss_box_reg: 0.0734 (0.1037)  loss_objectness: 0.0130 (0.0265)  loss_rpn_box_reg: 0.0123 (0.0218)  time: 0.1969  data: 0.0052  max mem: 4400
Epoch: [0]  [13010/15000]  eta: 0:06:15  lr: 0.005000  loss: 0.2849 (0.3305)  loss_classifier: 0.1621 (0.1786)  loss_box_reg: 0.0734 (0.1037)  loss_objectness: 0.0128 (0.0265)  loss_rpn_box_reg: 0.0140 (0.0218)  time: 0.1962  data: 0.0055  max mem: 4400
Epoch: [0]  [13020/15000]  eta: 0:06:13  lr: 0.005000  loss: 0.2427 (0.3304)  loss_classifier: 0.1448 (0.1785)  loss_box_reg: 0.0734 (0.1037)  loss_objectness: 0.0122 (0.0265)  loss_rpn_box_reg: 0.0110 (0.0218)  time: 0.1867  data: 0.0055  max mem: 4400
Epoch: [0]  [13030/15000]  eta: 0:06:11  lr: 0.005000  loss: 0.2021 (0.3305)  loss_classifier: 0.1037 (0.1785)  loss_box_reg: 0.0639 (0.1037)  loss_objectness: 0.0133 (0.0265)  loss_rpn_box_reg: 0.0103 (0.0218)  time: 0.1822  data: 0.0051  max mem: 4400
Epoch: [0]  [13040/15000]  eta: 0:06:10  lr: 0.005000  loss: 0.2170 (0.3306)  loss_classifier: 0.1152 (0.1786)  loss_box_reg: 0.0678 (0.1037)  loss_objectness: 0.0200 (0.0265)  loss_rpn_box_reg: 0.0145 (0.0218)  time: 0.1858  data: 0.0051  max mem: 4400
Epoch: [0]  [13050/15000]  eta: 0:06:08  lr: 0.005000  loss: 0.2556 (0.3306)  loss_classifier: 0.1379 (0.1786)  loss_box_reg: 0.0707 (0.1037)  loss_objectness: 0.0179 (0.0266)  loss_rpn_box_reg: 0.0148 (0.0218)  time: 0.1920  data: 0.0050  max mem: 4400
Epoch: [0]  [13060/15000]  eta: 0:06:06  lr: 0.005000  loss: 0.2694 (0.3306)  loss_classifier: 0.1578 (0.1786)  loss_box_reg: 0.0817 (0.1037)  loss_objectness: 0.0137 (0.0265)  loss_rpn_box_reg: 0.0148 (0.0218)  time: 0.1931  data: 0.0050  max mem: 4400
Epoch: [0]  [13070/15000]  eta: 0:06:04  lr: 0.005000  loss: 0.2528 (0.3305)  loss_classifier: 0.1324 (0.1785)  loss_box_reg: 0.0790 (0.1036)  loss_objectness: 0.0115 (0.0265)  loss_rpn_box_reg: 0.0151 (0.0218)  time: 0.1907  data: 0.0051  max mem: 4400
Epoch: [0]  [13080/15000]  eta: 0:06:02  lr: 0.005000  loss: 0.2286 (0.3305)  loss_classifier: 0.1232 (0.1785)  loss_box_reg: 0.0722 (0.1037)  loss_objectness: 0.0145 (0.0265)  loss_rpn_box_reg: 0.0149 (0.0218)  time: 0.1894  data: 0.0052  max mem: 4400
Epoch: [0]  [13090/15000]  eta: 0:06:00  lr: 0.005000  loss: 0.2740 (0.3305)  loss_classifier: 0.1605 (0.1786)  loss_box_reg: 0.0816 (0.1037)  loss_objectness: 0.0146 (0.0265)  loss_rpn_box_reg: 0.0220 (0.0218)  time: 0.1934  data: 0.0054  max mem: 4400
Epoch: [0]  [13100/15000]  eta: 0:05:58  lr: 0.005000  loss: 0.2611 (0.3305)  loss_classifier: 0.1605 (0.1785)  loss_box_reg: 0.0764 (0.1037)  loss_objectness: 0.0178 (0.0265)  loss_rpn_box_reg: 0.0263 (0.0218)  time: 0.1946  data: 0.0054  max mem: 4400
Epoch: [0]  [13110/15000]  eta: 0:05:56  lr: 0.005000  loss: 0.1953 (0.3304)  loss_classifier: 0.0932 (0.1785)  loss_box_reg: 0.0646 (0.1036)  loss_objectness: 0.0141 (0.0265)  loss_rpn_box_reg: 0.0170 (0.0218)  time: 0.1919  data: 0.0052  max mem: 4400
Epoch: [0]  [13120/15000]  eta: 0:05:54  lr: 0.005000  loss: 0.2065 (0.3303)  loss_classifier: 0.1035 (0.1784)  loss_box_reg: 0.0685 (0.1036)  loss_objectness: 0.0138 (0.0265)  loss_rpn_box_reg: 0.0142 (0.0218)  time: 0.1893  data: 0.0052  max mem: 4400
Epoch: [0]  [13130/15000]  eta: 0:05:53  lr: 0.005000  loss: 0.2065 (0.3302)  loss_classifier: 0.1063 (0.1784)  loss_box_reg: 0.0740 (0.1036)  loss_objectness: 0.0137 (0.0265)  loss_rpn_box_reg: 0.0101 (0.0218)  time: 0.1895  data: 0.0051  max mem: 4400
Epoch: [0]  [13140/15000]  eta: 0:05:51  lr: 0.005000  loss: 0.2187 (0.3302)  loss_classifier: 0.1150 (0.1784)  loss_box_reg: 0.0757 (0.1036)  loss_objectness: 0.0107 (0.0265)  loss_rpn_box_reg: 0.0107 (0.0218)  time: 0.1888  data: 0.0051  max mem: 4400
Epoch: [0]  [13150/15000]  eta: 0:05:49  lr: 0.005000  loss: 0.1952 (0.3301)  loss_classifier: 0.1064 (0.1783)  loss_box_reg: 0.0611 (0.1036)  loss_objectness: 0.0102 (0.0265)  loss_rpn_box_reg: 0.0130 (0.0218)  time: 0.1929  data: 0.0051  max mem: 4400
Epoch: [0]  [13160/15000]  eta: 0:05:47  lr: 0.005000  loss: 0.1700 (0.3301)  loss_classifier: 0.0892 (0.1783)  loss_box_reg: 0.0611 (0.1036)  loss_objectness: 0.0102 (0.0265)  loss_rpn_box_reg: 0.0130 (0.0218)  time: 0.1886  data: 0.0052  max mem: 4400
Epoch: [0]  [13170/15000]  eta: 0:05:45  lr: 0.005000  loss: 0.1700 (0.3301)  loss_classifier: 0.0884 (0.1783)  loss_box_reg: 0.0664 (0.1036)  loss_objectness: 0.0094 (0.0264)  loss_rpn_box_reg: 0.0143 (0.0218)  time: 0.1876  data: 0.0075  max mem: 4400
Epoch: [0]  [13180/15000]  eta: 0:05:43  lr: 0.005000  loss: 0.1741 (0.3300)  loss_classifier: 0.0884 (0.1783)  loss_box_reg: 0.0588 (0.1035)  loss_objectness: 0.0094 (0.0264)  loss_rpn_box_reg: 0.0159 (0.0218)  time: 0.1832  data: 0.0074  max mem: 4400
Epoch: [0]  [13190/15000]  eta: 0:05:41  lr: 0.005000  loss: 0.2116 (0.3300)  loss_classifier: 0.1163 (0.1783)  loss_box_reg: 0.0690 (0.1035)  loss_objectness: 0.0174 (0.0264)  loss_rpn_box_reg: 0.0203 (0.0218)  time: 0.1859  data: 0.0051  max mem: 4400
Epoch: [0]  [13200/15000]  eta: 0:05:39  lr: 0.005000  loss: 0.2647 (0.3300)  loss_classifier: 0.1429 (0.1783)  loss_box_reg: 0.0805 (0.1035)  loss_objectness: 0.0166 (0.0264)  loss_rpn_box_reg: 0.0140 (0.0218)  time: 0.1943  data: 0.0051  max mem: 4400
Epoch: [0]  [13210/15000]  eta: 0:05:37  lr: 0.005000  loss: 0.2210 (0.3300)  loss_classifier: 0.1098 (0.1782)  loss_box_reg: 0.0759 (0.1035)  loss_objectness: 0.0131 (0.0264)  loss_rpn_box_reg: 0.0138 (0.0218)  time: 0.1928  data: 0.0052  max mem: 4400
Epoch: [0]  [13220/15000]  eta: 0:05:36  lr: 0.005000  loss: 0.2008 (0.3299)  loss_classifier: 0.1146 (0.1782)  loss_box_reg: 0.0632 (0.1035)  loss_objectness: 0.0114 (0.0264)  loss_rpn_box_reg: 0.0138 (0.0218)  time: 0.1923  data: 0.0052  max mem: 4400
Epoch: [0]  [13230/15000]  eta: 0:05:34  lr: 0.005000  loss: 0.2519 (0.3300)  loss_classifier: 0.1147 (0.1782)  loss_box_reg: 0.0726 (0.1035)  loss_objectness: 0.0117 (0.0264)  loss_rpn_box_reg: 0.0118 (0.0218)  time: 0.1952  data: 0.0052  max mem: 4400
Epoch: [0]  [13240/15000]  eta: 0:05:32  lr: 0.005000  loss: 0.2207 (0.3299)  loss_classifier: 0.1302 (0.1782)  loss_box_reg: 0.0624 (0.1035)  loss_objectness: 0.0154 (0.0264)  loss_rpn_box_reg: 0.0169 (0.0218)  time: 0.1982  data: 0.0052  max mem: 4400
Epoch: [0]  [13250/15000]  eta: 0:05:30  lr: 0.005000  loss: 0.2207 (0.3299)  loss_classifier: 0.1302 (0.1782)  loss_box_reg: 0.0624 (0.1035)  loss_objectness: 0.0182 (0.0264)  loss_rpn_box_reg: 0.0194 (0.0218)  time: 0.1921  data: 0.0052  max mem: 4400
Epoch: [0]  [13260/15000]  eta: 0:05:28  lr: 0.005000  loss: 0.2346 (0.3299)  loss_classifier: 0.1504 (0.1782)  loss_box_reg: 0.0883 (0.1035)  loss_objectness: 0.0131 (0.0264)  loss_rpn_box_reg: 0.0203 (0.0218)  time: 0.1857  data: 0.0053  max mem: 4400
Epoch: [0]  [13270/15000]  eta: 0:05:26  lr: 0.005000  loss: 0.2315 (0.3299)  loss_classifier: 0.1179 (0.1782)  loss_box_reg: 0.0775 (0.1035)  loss_objectness: 0.0096 (0.0264)  loss_rpn_box_reg: 0.0149 (0.0218)  time: 0.1804  data: 0.0052  max mem: 4400
Epoch: [0]  [13280/15000]  eta: 0:05:24  lr: 0.005000  loss: 0.2123 (0.3299)  loss_classifier: 0.1051 (0.1782)  loss_box_reg: 0.0758 (0.1035)  loss_objectness: 0.0134 (0.0264)  loss_rpn_box_reg: 0.0148 (0.0218)  time: 0.1871  data: 0.0052  max mem: 4400
Epoch: [0]  [13290/15000]  eta: 0:05:22  lr: 0.005000  loss: 0.2363 (0.3298)  loss_classifier: 0.1327 (0.1781)  loss_box_reg: 0.0798 (0.1035)  loss_objectness: 0.0147 (0.0264)  loss_rpn_box_reg: 0.0122 (0.0218)  time: 0.1870  data: 0.0052  max mem: 4400
Epoch: [0]  [13300/15000]  eta: 0:05:20  lr: 0.005000  loss: 0.2448 (0.3298)  loss_classifier: 0.1331 (0.1781)  loss_box_reg: 0.0771 (0.1035)  loss_objectness: 0.0129 (0.0264)  loss_rpn_box_reg: 0.0122 (0.0218)  time: 0.1872  data: 0.0059  max mem: 4400
Epoch: [0]  [13310/15000]  eta: 0:05:19  lr: 0.005000  loss: 0.2157 (0.3297)  loss_classifier: 0.1318 (0.1781)  loss_box_reg: 0.0688 (0.1035)  loss_objectness: 0.0128 (0.0264)  loss_rpn_box_reg: 0.0122 (0.0218)  time: 0.1935  data: 0.0059  max mem: 4400
Epoch: [0]  [13320/15000]  eta: 0:05:17  lr: 0.005000  loss: 0.1938 (0.3296)  loss_classifier: 0.0943 (0.1780)  loss_box_reg: 0.0621 (0.1035)  loss_objectness: 0.0109 (0.0264)  loss_rpn_box_reg: 0.0202 (0.0218)  time: 0.1926  data: 0.0053  max mem: 4400
Epoch: [0]  [13330/15000]  eta: 0:05:15  lr: 0.005000  loss: 0.1821 (0.3296)  loss_classifier: 0.0912 (0.1780)  loss_box_reg: 0.0645 (0.1034)  loss_objectness: 0.0109 (0.0264)  loss_rpn_box_reg: 0.0151 (0.0218)  time: 0.1934  data: 0.0052  max mem: 4400
Epoch: [0]  [13340/15000]  eta: 0:05:13  lr: 0.005000  loss: 0.2081 (0.3295)  loss_classifier: 0.1099 (0.1779)  loss_box_reg: 0.0547 (0.1034)  loss_objectness: 0.0148 (0.0264)  loss_rpn_box_reg: 0.0151 (0.0218)  time: 0.1826  data: 0.0051  max mem: 4400
Epoch: [0]  [13350/15000]  eta: 0:05:11  lr: 0.005000  loss: 0.2081 (0.3294)  loss_classifier: 0.1066 (0.1779)  loss_box_reg: 0.0547 (0.1034)  loss_objectness: 0.0155 (0.0264)  loss_rpn_box_reg: 0.0249 (0.0218)  time: 0.1807  data: 0.0050  max mem: 4400
Epoch: [0]  [13360/15000]  eta: 0:05:09  lr: 0.005000  loss: 0.2013 (0.3294)  loss_classifier: 0.1019 (0.1779)  loss_box_reg: 0.0655 (0.1033)  loss_objectness: 0.0117 (0.0264)  loss_rpn_box_reg: 0.0232 (0.0218)  time: 0.1876  data: 0.0050  max mem: 4400
Epoch: [0]  [13370/15000]  eta: 0:05:07  lr: 0.005000  loss: 0.2113 (0.3293)  loss_classifier: 0.1138 (0.1778)  loss_box_reg: 0.0616 (0.1033)  loss_objectness: 0.0108 (0.0263)  loss_rpn_box_reg: 0.0187 (0.0218)  time: 0.1870  data: 0.0050  max mem: 4400
Epoch: [0]  [13380/15000]  eta: 0:05:05  lr: 0.005000  loss: 0.2185 (0.3292)  loss_classifier: 0.1138 (0.1778)  loss_box_reg: 0.0616 (0.1033)  loss_objectness: 0.0102 (0.0263)  loss_rpn_box_reg: 0.0151 (0.0218)  time: 0.1887  data: 0.0052  max mem: 4400
Epoch: [0]  [13390/15000]  eta: 0:05:04  lr: 0.005000  loss: 0.2169 (0.3292)  loss_classifier: 0.1143 (0.1778)  loss_box_reg: 0.0761 (0.1033)  loss_objectness: 0.0085 (0.0263)  loss_rpn_box_reg: 0.0146 (0.0218)  time: 0.1968  data: 0.0052  max mem: 4400
Epoch: [0]  [13400/15000]  eta: 0:05:02  lr: 0.005000  loss: 0.2083 (0.3291)  loss_classifier: 0.1143 (0.1777)  loss_box_reg: 0.0657 (0.1033)  loss_objectness: 0.0085 (0.0263)  loss_rpn_box_reg: 0.0146 (0.0218)  time: 0.1950  data: 0.0051  max mem: 4400
Epoch: [0]  [13410/15000]  eta: 0:05:00  lr: 0.005000  loss: 0.1992 (0.3290)  loss_classifier: 0.1031 (0.1777)  loss_box_reg: 0.0644 (0.1033)  loss_objectness: 0.0079 (0.0263)  loss_rpn_box_reg: 0.0108 (0.0218)  time: 0.1849  data: 0.0052  max mem: 4400
Epoch: [0]  [13420/15000]  eta: 0:04:58  lr: 0.005000  loss: 0.2264 (0.3290)  loss_classifier: 0.1197 (0.1777)  loss_box_reg: 0.0728 (0.1033)  loss_objectness: 0.0095 (0.0263)  loss_rpn_box_reg: 0.0130 (0.0218)  time: 0.1972  data: 0.0052  max mem: 4400
Epoch: [0]  [13430/15000]  eta: 0:04:56  lr: 0.005000  loss: 0.2017 (0.3289)  loss_classifier: 0.0896 (0.1776)  loss_box_reg: 0.0728 (0.1032)  loss_objectness: 0.0104 (0.0263)  loss_rpn_box_reg: 0.0117 (0.0218)  time: 0.1952  data: 0.0052  max mem: 4400
Epoch: [0]  [13440/15000]  eta: 0:04:54  lr: 0.005000  loss: 0.2375 (0.3290)  loss_classifier: 0.1182 (0.1777)  loss_box_reg: 0.0815 (0.1033)  loss_objectness: 0.0112 (0.0263)  loss_rpn_box_reg: 0.0149 (0.0218)  time: 0.1874  data: 0.0051  max mem: 4400
Epoch: [0]  [13450/15000]  eta: 0:04:52  lr: 0.005000  loss: 0.2441 (0.3289)  loss_classifier: 0.1594 (0.1776)  loss_box_reg: 0.0820 (0.1033)  loss_objectness: 0.0179 (0.0263)  loss_rpn_box_reg: 0.0195 (0.0218)  time: 0.1847  data: 0.0049  max mem: 4400
Epoch: [0]  [13460/15000]  eta: 0:04:50  lr: 0.005000  loss: 0.2375 (0.3290)  loss_classifier: 0.1293 (0.1777)  loss_box_reg: 0.0794 (0.1033)  loss_objectness: 0.0172 (0.0263)  loss_rpn_box_reg: 0.0151 (0.0218)  time: 0.1743  data: 0.0051  max mem: 4400
Epoch: [0]  [13470/15000]  eta: 0:04:48  lr: 0.005000  loss: 0.2016 (0.3289)  loss_classifier: 0.1141 (0.1776)  loss_box_reg: 0.0682 (0.1032)  loss_objectness: 0.0101 (0.0263)  loss_rpn_box_reg: 0.0136 (0.0218)  time: 0.1736  data: 0.0052  max mem: 4400
Epoch: [0]  [13480/15000]  eta: 0:04:46  lr: 0.005000  loss: 0.1793 (0.3288)  loss_classifier: 0.0879 (0.1776)  loss_box_reg: 0.0550 (0.1032)  loss_objectness: 0.0102 (0.0263)  loss_rpn_box_reg: 0.0111 (0.0217)  time: 0.1854  data: 0.0051  max mem: 4400
Epoch: [0]  [13490/15000]  eta: 0:04:45  lr: 0.005000  loss: 0.1793 (0.3288)  loss_classifier: 0.0875 (0.1775)  loss_box_reg: 0.0709 (0.1032)  loss_objectness: 0.0105 (0.0263)  loss_rpn_box_reg: 0.0115 (0.0217)  time: 0.1887  data: 0.0051  max mem: 4400
Epoch: [0]  [13500/15000]  eta: 0:04:43  lr: 0.005000  loss: 0.1962 (0.3287)  loss_classifier: 0.0889 (0.1775)  loss_box_reg: 0.0578 (0.1032)  loss_objectness: 0.0103 (0.0263)  loss_rpn_box_reg: 0.0132 (0.0217)  time: 0.1763  data: 0.0051  max mem: 4400
Epoch: [0]  [13510/15000]  eta: 0:04:41  lr: 0.005000  loss: 0.2014 (0.3286)  loss_classifier: 0.0882 (0.1774)  loss_box_reg: 0.0560 (0.1032)  loss_objectness: 0.0084 (0.0262)  loss_rpn_box_reg: 0.0138 (0.0217)  time: 0.1789  data: 0.0051  max mem: 4400
Epoch: [0]  [13520/15000]  eta: 0:04:39  lr: 0.005000  loss: 0.2158 (0.3286)  loss_classifier: 0.1209 (0.1775)  loss_box_reg: 0.0691 (0.1032)  loss_objectness: 0.0084 (0.0262)  loss_rpn_box_reg: 0.0161 (0.0217)  time: 0.1799  data: 0.0050  max mem: 4400
Epoch: [0]  [13530/15000]  eta: 0:04:37  lr: 0.005000  loss: 0.1995 (0.3285)  loss_classifier: 0.1080 (0.1774)  loss_box_reg: 0.0693 (0.1032)  loss_objectness: 0.0089 (0.0262)  loss_rpn_box_reg: 0.0114 (0.0217)  time: 0.1850  data: 0.0050  max mem: 4400
Epoch: [0]  [13540/15000]  eta: 0:04:35  lr: 0.005000  loss: 0.1917 (0.3285)  loss_classifier: 0.1015 (0.1774)  loss_box_reg: 0.0577 (0.1032)  loss_objectness: 0.0120 (0.0262)  loss_rpn_box_reg: 0.0119 (0.0217)  time: 0.1908  data: 0.0050  max mem: 4400
Epoch: [0]  [13550/15000]  eta: 0:04:33  lr: 0.005000  loss: 0.2016 (0.3285)  loss_classifier: 0.1158 (0.1774)  loss_box_reg: 0.0587 (0.1031)  loss_objectness: 0.0097 (0.0262)  loss_rpn_box_reg: 0.0134 (0.0217)  time: 0.1866  data: 0.0051  max mem: 4400
Epoch: [0]  [13560/15000]  eta: 0:04:31  lr: 0.005000  loss: 0.2238 (0.3285)  loss_classifier: 0.1146 (0.1774)  loss_box_reg: 0.0751 (0.1032)  loss_objectness: 0.0097 (0.0262)  loss_rpn_box_reg: 0.0150 (0.0217)  time: 0.1835  data: 0.0051  max mem: 4400
Epoch: [0]  [13570/15000]  eta: 0:04:29  lr: 0.005000  loss: 0.2634 (0.3285)  loss_classifier: 0.1401 (0.1774)  loss_box_reg: 0.0944 (0.1032)  loss_objectness: 0.0121 (0.0262)  loss_rpn_box_reg: 0.0108 (0.0217)  time: 0.1800  data: 0.0051  max mem: 4400
Epoch: [0]  [13580/15000]  eta: 0:04:28  lr: 0.005000  loss: 0.2666 (0.3284)  loss_classifier: 0.1401 (0.1774)  loss_box_reg: 0.0883 (0.1031)  loss_objectness: 0.0144 (0.0262)  loss_rpn_box_reg: 0.0132 (0.0217)  time: 0.1865  data: 0.0050  max mem: 4400
Epoch: [0]  [13590/15000]  eta: 0:04:26  lr: 0.005000  loss: 0.2188 (0.3284)  loss_classifier: 0.1052 (0.1773)  loss_box_reg: 0.0769 (0.1031)  loss_objectness: 0.0122 (0.0262)  loss_rpn_box_reg: 0.0129 (0.0217)  time: 0.1925  data: 0.0051  max mem: 4400
Epoch: [0]  [13600/15000]  eta: 0:04:24  lr: 0.005000  loss: 0.2261 (0.3284)  loss_classifier: 0.1328 (0.1773)  loss_box_reg: 0.0761 (0.1031)  loss_objectness: 0.0113 (0.0262)  loss_rpn_box_reg: 0.0105 (0.0217)  time: 0.1937  data: 0.0051  max mem: 4400
Epoch: [0]  [13610/15000]  eta: 0:04:22  lr: 0.005000  loss: 0.2450 (0.3284)  loss_classifier: 0.1422 (0.1773)  loss_box_reg: 0.0769 (0.1031)  loss_objectness: 0.0133 (0.0262)  loss_rpn_box_reg: 0.0155 (0.0218)  time: 0.1871  data: 0.0052  max mem: 4400
Epoch: [0]  [13620/15000]  eta: 0:04:20  lr: 0.005000  loss: 0.2285 (0.3283)  loss_classifier: 0.1236 (0.1773)  loss_box_reg: 0.0606 (0.1031)  loss_objectness: 0.0135 (0.0262)  loss_rpn_box_reg: 0.0155 (0.0218)  time: 0.1789  data: 0.0052  max mem: 4400
Epoch: [0]  [13630/15000]  eta: 0:04:18  lr: 0.005000  loss: 0.2065 (0.3283)  loss_classifier: 0.0948 (0.1772)  loss_box_reg: 0.0606 (0.1031)  loss_objectness: 0.0091 (0.0262)  loss_rpn_box_reg: 0.0136 (0.0218)  time: 0.1762  data: 0.0052  max mem: 4400
Epoch: [0]  [13640/15000]  eta: 0:04:16  lr: 0.005000  loss: 0.2824 (0.3283)  loss_classifier: 0.1085 (0.1772)  loss_box_reg: 0.0857 (0.1031)  loss_objectness: 0.0091 (0.0262)  loss_rpn_box_reg: 0.0185 (0.0218)  time: 0.1838  data: 0.0052  max mem: 4400
